zone_id,h3_cell,resolution,island,version,data_source,provenance
WET_1414,8846482505fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1414 polygon
WET_1415,8846482505fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1415 polygon
WET_1416,884648250dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1416 polygon
WET_1417,884648250dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1417 polygon
WET_1418,884648250dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1418 polygon
WET_1419,884648250dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1419 polygon
WET_1420,884648250dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1420 polygon
WET_1421,884648250dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1421 polygon
WET_1422,8846482ec1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1422 polygon
WET_1423,8846482ec1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1423 polygon
WET_1424,884648253dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1424 polygon
WET_1425,8846482511fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1425 polygon
WET_1426,8846482505fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1426 polygon
WET_1427,884648251bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1427 polygon
WET_1428,8846482509fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1428 polygon
WET_1429,8846482555fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1429 polygon
WET_1430,8846482727fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1430 polygon
WET_1431,8846482721fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1431 polygon
WET_1432,884648272dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1432 polygon
WET_1433,8846482427fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1433 polygon
WET_1434,8846482ec9fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1434 polygon
WET_1435,8846482527fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1435 polygon
WET_1436,88464825ebfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1436 polygon
WET_1437,884648254dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1437 polygon
WET_1438,884648254dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1438 polygon
WET_1439,8846482727fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1439 polygon
WET_1440,8846482727fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1440 polygon
WET_1441,8846482721fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1441 polygon
WET_1442,8846482721fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1442 polygon
WET_1443,8846482721fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1443 polygon
WET_1444,884648272dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1444 polygon
WET_1445,884648272dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1445 polygon
WET_1446,8846482729fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1446 polygon
WET_1447,8846482ec1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1447 polygon
WET_1448,8846482ec1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1448 polygon
WET_1449,884648251bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1449 polygon
WET_1450,8846482501fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1450 polygon
WET_1451,884648251bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1451 polygon
WET_1452,884648251bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1452 polygon
WET_1453,884648251bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1453 polygon
WET_1454,8846482427fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1454 polygon
WET_1455,8846482427fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1455 polygon
WET_1456,8846482427fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1456 polygon
WET_1457,884648250dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1457 polygon
WET_1458,8846482501fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1458 polygon
WET_1459,8846482509fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1459 polygon
WET_1460,8846482543fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1460 polygon
WET_1461,8846482543fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1461 polygon
WET_1462,8846482723fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1462 polygon
WET_1463,8846482767fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1463 polygon
WET_1464,8846482425fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1464 polygon
WET_1465,8846482509fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1465 polygon
WET_1466,8846482505fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1466 polygon
WET_1467,884648250dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1467 polygon
WET_1468,8846482545fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1468 polygon
WET_1469,8846482501fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1469 polygon
WET_1470,8846482283fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1470 polygon
WET_1471,8846482283fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1471 polygon
WET_1472,8846482283fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1472 polygon
WET_1473,88464822c7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1473 polygon
WET_1474,8846483527fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1474 polygon
WET_1475,884648225bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1475 polygon
WET_1476,8846483527fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1476 polygon
WET_1477,8846482283fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1477 polygon
WET_1478,8846482283fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1478 polygon
WET_1479,88464822c7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1479 polygon
WET_1480,88464822bbfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1480 polygon
WET_1481,8846482283fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1481 polygon
WET_1482,884648228bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1482 polygon
WET_1483,884648228bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1483 polygon
WET_1484,88464822cbfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1484 polygon
WET_1485,88464822cbfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1485 polygon
WET_1486,884648228bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1486 polygon
WET_1487,88464830b3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1487 polygon
WET_1488,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1488 polygon
WET_1489,884648352dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1489 polygon
WET_1490,8846483565fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1490 polygon
WET_1491,88464830b3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1491 polygon
WET_1492,88464830b3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1492 polygon
WET_1493,88464830b3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1493 polygon
WET_1494,88464822d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1494 polygon
WET_1495,88464822d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1495 polygon
WET_1496,88464822d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1496 polygon
WET_1497,88464822d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1497 polygon
WET_1498,88464822d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1498 polygon
WET_1499,88464822d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1499 polygon
WET_1500,88464822cbfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1500 polygon
WET_1501,8846483527fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1501 polygon
WET_1502,8846483527fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1502 polygon
WET_1503,8846483527fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1503 polygon
WET_1504,88464822d1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1504 polygon
WET_1505,8846483535fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1505 polygon
WET_1506,8846483523fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1506 polygon
WET_1507,884648352dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1507 polygon
WET_1508,884648352dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1508 polygon
WET_1509,884648225bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1509 polygon
WET_1510,884648225bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1510 polygon
WET_1511,8846483565fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1511 polygon
WET_1512,88464830b3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1512 polygon
WET_1513,88464830b3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1513 polygon
WET_1514,88464830b3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1514 polygon
WET_1515,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1515 polygon
WET_1516,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1516 polygon
WET_1517,88464830b5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1517 polygon
WET_1518,88464822b9fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1518 polygon
WET_1519,8846482283fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1519 polygon
WET_1520,884648228bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1520 polygon
WET_1521,88464822d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1521 polygon
WET_1522,88464822cbfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1522 polygon
WET_1523,88464822cbfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1523 polygon
WET_1524,88464822c1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1524 polygon
WET_1525,8846483521fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1525 polygon
WET_1526,884648225bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1526 polygon
WET_1527,884648225bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1527 polygon
WET_1528,88464830b3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1528 polygon
WET_1529,88464830b3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1529 polygon
WET_1530,8846482249fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1530 polygon
WET_1531,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1531 polygon
WET_1532,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1532 polygon
WET_1533,88464830b5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1533 polygon
WET_1534,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1534 polygon
WET_1535,88464822c1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1535 polygon
WET_1536,8846483527fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1536 polygon
WET_1537,884648225dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1537 polygon
WET_1538,88464830b7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1538 polygon
WET_1539,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1539 polygon
WET_1540,884648224bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1540 polygon
WET_1541,8846482259fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1541 polygon
WET_1542,8846482251fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1542 polygon
WET_1543,884648352dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1543 polygon
WET_1544,884648224bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1544 polygon
WET_1545,88464830b7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1545 polygon
WET_1546,884648352dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1546 polygon
WET_1547,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1547 polygon
WET_1548,88464822c1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1548 polygon
WET_1549,8846482211fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1549 polygon
WET_1550,8846482211fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1550 polygon
WET_1551,884648352dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1551 polygon
WET_1552,884648352dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1552 polygon
WET_1553,884648352dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1553 polygon
WET_1554,884648225bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1554 polygon
WET_1555,884648225bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1555 polygon
WET_1556,8846482259fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1556 polygon
WET_1557,8846482259fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1557 polygon
WET_1558,884648224bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1558 polygon
WET_1559,884648224bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1559 polygon
WET_1560,884648224bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1560 polygon
WET_1561,88464830b7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1561 polygon
WET_1562,88464830b7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1562 polygon
WET_1563,8846482259fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1563 polygon
WET_1564,884648224dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1564 polygon
WET_1565,884648224dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1565 polygon
WET_1566,8846482259fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1566 polygon
WET_1567,884648224dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1567 polygon
WET_1568,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1568 polygon
WET_1569,88464830b1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1569 polygon
WET_1570,884648225dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1570 polygon
WET_1571,884648225dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 1571 polygon
